datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-05 14:38:00,0.021091000000000002,2024-01-24 09:30:00,366,27052.0,2024-02-28 09:30:00,77452.0,0.848
2024-01-05 14:39:00,0.021091000000000002,2024-01-24 09:30:00,366,27051.0,2024-02-28 09:30:00,77451.0,0.847
2024-01-05 14:40:00,0.021091000000000002,2024-01-24 09:30:00,366,27050.0,2024-02-28 09:30:00,77450.0,0.846
2024-01-05 14:41:00,0.021091000000000002,2024-01-24 09:30:00,366,27049.0,2024-02-28 09:30:00,77449.0,0.847
2024-01-05 14:42:00,0.021091000000000002,2024-01-24 09:30:00,366,27048.0,2024-02-28 09:30:00,77448.0,0.845
2024-01-05 14:43:00,0.021091000000000002,2024-01-24 09:30:00,366,27047.0,2024-02-28 09:30:00,77447.0,0.846
2024-01-05 14:44:00,0.021091000000000002,2024-01-24 09:30:00,366,27046.0,2024-02-28 09:30:00,77446.0,0.846
2024-01-05 14:45:00,0.021091000000000002,2024-01-24 09:30:00,366,27045.0,2024-02-28 09:30:00,77445.0,0.846
2024-01-05 14:46:00,0.021091000000000002,2024-01-24 09:30:00,366,27044.0,2024-02-28 09:30:00,77444.0,0.847
2024-01-05 14:47:00,0.021091000000000002,2024-01-24 09:30:00,366,27043.0,2024-02-28 09:30:00,77443.0,0.848
2024-01-05 14:48:00,0.021091000000000002,2024-01-24 09:30:00,366,27042.0,2024-02-28 09:30:00,77442.0,0.848
2024-01-05 14:49:00,0.021091000000000002,2024-01-24 09:30:00,366,27041.0,2024-02-28 09:30:00,77441.0,0.848
2024-01-05 14:50:00,0.021091000000000002,2024-01-24 09:30:00,366,27040.0,2024-02-28 09:30:00,77440.0,0.848
2024-01-05 14:51:00,0.021091000000000002,2024-01-24 09:30:00,366,27039.0,2024-02-28 09:30:00,77439.0,0.849
2024-01-05 14:52:00,0.021091000000000002,2024-01-24 09:30:00,366,27038.0,2024-02-28 09:30:00,77438.0,0.85
2024-01-05 14:53:00,0.021091000000000002,2024-01-24 09:30:00,366,27037.0,2024-02-28 09:30:00,77437.0,0.85
2024-01-05 14:54:00,0.021091000000000002,2024-01-24 09:30:00,366,27036.0,2024-02-28 09:30:00,77436.0,0.85
2024-01-05 14:55:00,0.021091000000000002,2024-01-24 09:30:00,366,27035.0,2024-02-28 09:30:00,77435.0,0.85
2024-01-05 14:56:00,0.021091000000000002,2024-01-24 09:30:00,366,27034.0,2024-02-28 09:30:00,77434.0,0.85
2024-01-05 14:57:00,0.021091000000000002,2024-01-24 09:30:00,366,27033.0,2024-02-28 09:30:00,77433.0,0.85
2024-01-05 14:58:00,0.021091000000000002,2024-01-24 09:30:00,366,27032.0,2024-02-28 09:30:00,77432.0,0.85
2024-01-05 14:59:00,0.021091000000000002,2024-01-24 09:30:00,366,27031.0,2024-02-28 09:30:00,77431.0,0.849
2024-01-05 15:00:00,0.021091000000000002,2024-01-24 09:30:00,366,27030.0,2024-02-28 09:30:00,77430.0,0.849
